    291.6973      81.9754      13.4619
    135.1011      48.5129       6.6798
     50.1630      21.5327       3.0876
     43.4145      19.3011       2.3446
     32.8457      17.4508       1.4364
     28.2021      14.7341       1.0673
     17.6537      12.4628       0.6546
      2.5968       2.5968       0.1329
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
