    234.0061     100.8409       8.7902
     68.5691      29.5963       2.6143
     30.1689      16.4179       1.1257
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      2.9317       2.9317       0.1723
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
