     21.3500      16.6815       1.5502
     16.6947      16.6947       0.9739
     17.1210      17.1210       0.7669
     16.7993      16.7993       0.6451
      8.2016       8.2016       0.3915
      6.6679       6.6679       0.2848
      5.1780       5.1780       0.2100
      3.6722       3.6722       0.1616
      1.4646       1.4646       0.0979
      0.0000       0.0000       0.0000
