    327.6498      65.4762      10.4538
     85.8678      29.9257       4.1724
     53.4932      27.7269       2.3314
     23.6951      16.2889       1.0803
     15.3042       6.2448       0.7667
     10.1059       5.1229       0.4530
      3.9958       2.1716       0.2725
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
