     30.3446      16.1837       1.6955
     10.4402       5.8339       0.8048
      8.7633       4.6492       0.6117
      3.7276       3.7276       0.2618
      5.8243       3.2809       0.3511
      0.4822       0.4822       0.0908
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
