     31.6865      18.5647       1.4889
     10.3044       5.2084       0.5288
      7.4632       4.4457       0.3330
      6.1019       3.5043       0.3095
      3.2243       3.2243       0.1598
      2.3085       2.3085       0.1413
      1.1531       1.1531       0.1022
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
