     16.0114       8.5324       0.8496
      9.5983       6.2467       0.5065
      2.9848       2.9848       0.1518
      0.3744       0.3744       0.0769
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
