     49.1120      37.3193       2.4267
     30.7448      30.7448       1.3964
     19.1135      19.1135       0.9045
      9.0292       9.0292       0.5164
      8.5729       8.5729       0.4439
      7.7657       7.7657       0.3706
      6.6794       6.6794       0.2989
      4.6423       4.6423       0.2170
      1.9317       1.9317       0.1353
      0.0000       0.0000       0.0000
