     49.0571      33.1420       2.3183
     15.0595      15.0595       0.8342
     13.1943      13.1943       0.7063
     10.0182      10.0182       0.5722
      9.0577       9.0577       0.4797
      7.7048       7.7048       0.4036
      5.8705       5.8705       0.3172
      3.3182       3.3182       0.2141
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
