     15.4923       6.6863       1.0548
      5.1649       5.1649       0.3747
      4.5574       4.5574       0.2800
      3.3323       3.3323       0.1994
      1.5700       1.5700       0.1160
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
