     39.2897      33.8388       1.5058
      5.2550       5.2550       0.4449
      4.2991       4.2991       0.3430
      8.1028       4.2691       0.5350
      2.7071       2.7071       0.1980
      0.7066       0.7066       0.1036
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
