    103.6089      27.0587       5.2740
     69.3709      25.6846       3.2086
     30.4591      12.9327       1.6679
     12.0614      12.0614       0.6702
     16.3782      16.3782       0.7555
     14.8776      14.8776       0.6131
      7.9435       7.9435       0.3868
      6.5461       6.5461       0.3031
      4.0714       4.0714       0.1955
      0.3649       0.3649       0.0857
