    342.3696     133.3930      47.4568
    284.7818     140.9792      34.1563
    231.8480     105.5158      24.0747
    208.4639      92.1714      19.1590
    145.6922      76.8677      13.3580
    116.3282      63.0629      10.1906
    126.5762      60.7651       8.8591
     69.4609      38.8183       5.6170
     57.4154      37.9726       4.4730
     47.5915      37.1878       3.6034
