    368.8511     190.4683      51.9935
    328.4655     188.6888      39.6530
    293.7186     171.5599      31.2007
    240.6328      78.4960      23.2220
    176.1244      75.6766      16.0078
    159.2454      64.0591      13.5334
    125.8098      39.1581      10.2589
     72.2700      38.2453       6.6915
     66.1770      37.3665       5.6370
     66.1892      36.5078       4.8354
