    789.2289     217.4493      80.1719
    527.6121      95.1886      56.0099
    364.7753      90.4475      39.3052
    315.6342      76.9040      30.5312
    274.0481      71.0714      23.9695
    231.7171      70.4229      18.5028
    168.5243      69.0919      13.7740
    107.3535      67.0544       9.6382
     99.2605      60.3986       8.2516
     82.4220      56.9585       6.6486
