      9.7871       3.3663       1.0055
      3.8161       3.8161       0.3321
      4.6241       4.6241       0.3138
      4.5604       4.5604       0.2715
      4.4516       4.4516       0.2436
      3.6233       3.6233       0.1967
      2.4106       2.4106       0.1483
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
