     22.1957      22.1957       1.5414
      8.8297       8.8297       0.3841
      3.0409       3.0409       0.1927
      2.2787       2.2787       0.1434
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
