     65.6176      39.3966       2.2649
      8.9425       8.9425       0.4149
      8.9476       8.9476       0.3835
      8.5938       8.5938       0.3328
      7.4669       7.4669       0.2634
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
