     57.8920      31.4409       4.9945
     23.8651      10.8028       2.7957
     14.1325       9.1691       1.5840
      8.5434       8.5434       0.9900
      7.0886       7.0886       0.7673
      7.2888       7.2888       0.5981
      5.3861       5.3861       0.4296
      2.5060       2.5060       0.2375
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
