     80.7731      26.4159       3.1483
     20.2642      12.6955       0.9309
      6.2819       6.2819       0.4160
      5.3826       5.3826       0.3174
      3.6860       3.6860       0.2190
      0.9113       0.9113       0.1052
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
