    179.6061      42.2730       9.9438
    104.5039      39.9570       6.2944
     62.1887      32.7224       3.7951
     51.7441      31.1122       2.8001
     48.1240      29.3739       2.3026
     27.6057      27.6057       1.1166
     17.9446      17.9446       0.7549
     15.6891      15.6891       0.5935
      1.7258       1.7258       0.1375
      0.0000       0.0000       0.0000
