      4.1852       4.1852       0.2981
      4.4236       4.4236       0.2768
      4.6231       4.6231       0.2582
      4.9743       4.9743       0.2357
      4.1615       4.1615       0.1958
      2.2602       2.2602       0.1298
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
