      2.4412       2.4412       0.3080
      4.5456       4.5456       0.3638
      5.9673       5.9673       0.3528
      5.9223       5.9223       0.3180
      5.1061       5.1061       0.2664
      4.3328       4.3328       0.2250
      2.7602       2.7602       0.1603
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
