    195.0003      56.9444      11.3392
    116.2887      38.8263       7.3426
     87.3577      30.1213       5.3385
     47.2043      25.5284       2.9324
     39.1837      19.9086       2.2298
     35.9203      18.0962       1.7487
     31.4386      16.1024       1.3393
     26.3991      14.2976       1.0082
      5.2964       5.2964       0.2917
      0.0000       0.0000       0.0000
