     22.0357      13.8786       1.7627
     19.5738      12.9321       1.3100
     11.9035      11.9035       0.8108
     11.0747      11.0747       0.6280
      3.1043       3.1043       0.1969
      2.6026       1.3140       0.2629
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
