    174.2278      45.2767       8.9558
     75.5049      32.3836       4.6012
     64.7466      31.1810       3.4170
     41.9963      30.3981       2.0255
     39.0571      28.6997       1.7023
     27.1612      27.1612       1.0012
     16.0589      16.0589       0.6084
      2.5702       1.9724       0.2306
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
