      6.1410       6.1410       0.4253
      5.8852       5.8852       0.3557
      5.7016       5.7016       0.3159
      5.6222       5.6222       0.2525
      5.1940       5.1940       0.2104
      2.5841       2.5841       0.1402
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
