    167.8299      72.0765       6.5484
     51.4662      25.5127       2.5438
     25.5856      25.5856       0.9083
     24.6409      24.6409       0.8237
     22.1701      22.1701       0.6819
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
