     57.3141      19.9216       3.1775
     21.7896      16.5091       1.0844
     13.5569      13.5569       0.6265
     14.7447      10.9836       0.6288
      2.4376       2.4376       0.2096
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
