     19.1644      12.5512       4.1616
     30.6708      30.6708       3.2355
     15.7431      10.2820       2.3041
     10.0021      10.0021       1.4764
      8.2387       8.2387       0.9926
      6.2446       6.2446       0.6839
      2.8745       2.8745       0.3725
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
