    219.9866      76.9762      10.5236
    123.9991      32.3913       6.3882
     63.4823      31.2975       3.4883
     56.8603      29.9971       2.8033
     39.2665      28.7980       1.8374
     27.0566      27.0566       1.1111
     16.3976      16.3976       0.7230
     14.6730      14.6730       0.5936
      2.3140       2.3140       0.1659
      0.0000       0.0000       0.0000
