     20.1152      20.1152       4.2611
     17.7528      17.7528       3.1571
     16.2014      16.2014       2.3903
     14.6958      14.6958       1.7734
     13.8971      13.8971       1.3019
      6.6994       6.6994       0.7605
      2.9130       2.9130       0.3665
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
