    102.4326      35.6872       7.0869
     73.5973      23.9426       4.9916
     41.1832      22.5292       2.8676
     38.9274      21.8620       2.3591
     37.7438      20.8981       1.9550
      8.8665       8.8665       0.5704
      7.7150       7.7150       0.4489
      6.1290       6.1290       0.3402
      3.7965       3.7965       0.2221
      0.0000       0.0000       0.0000
