    269.8581      90.9175      20.3897
    211.3310      67.5159      13.9025
    130.4324      47.5141       7.9068
     84.3069      37.3992       4.6116
     60.4219      28.4949       3.4435
     56.9666      27.2826       2.9232
     35.8005      22.9934       2.0425
     22.0474      22.0474       1.1688
     31.6949      21.5743       1.5837
     28.2571      20.2870       1.3632
