    144.4534      53.6359      12.5719
     92.1567      46.8525       7.3106
     79.3151      43.2226       5.5826
     73.6275      40.2329       4.4550
     53.2235      37.1704       3.0800
     35.3568      21.9882       2.0143
     14.3682      14.3682       0.8042
     12.1071      12.1071       0.6081
      9.3695       9.3695       0.4662
      5.2496       5.2496       0.2703
