    118.0900      50.9255      10.0296
    109.0892      47.2983       7.6482
    103.1563      42.2885       5.5753
     68.8979      34.7988       3.5566
     27.5737      27.5737       1.4932
     22.9508      22.9508       1.0746
     11.6808      11.6808       0.5103
      6.2923       6.2923       0.2469
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
