    811.6791     257.7483      36.6473
    333.2527      74.8569      17.2402
    156.1997      53.6149       7.7691
     85.1744      43.7227       4.3137
     48.7711      36.2478       2.5242
     37.5782      25.1768       1.7569
     34.5250      22.5478       1.4023
     10.5495      10.5495       0.4121
      8.2605       8.2605       0.3123
      6.1403       6.1403       0.2373
