    130.4958      63.4299      10.1907
     93.1626      57.5334       6.3016
     86.1644      54.1811       5.0988
     55.4535      33.7209       3.6998
     32.8191      32.8191       2.3189
     31.5891      31.5891       1.9917
     30.1469      30.1469       1.7541
     28.3691      28.3691       1.5780
     23.5373      23.5373       1.2766
     22.1631      22.1631       1.1348
