    808.8004     102.0029      26.0870
    209.3377      56.6051       8.9355
    108.1000      50.8503       4.5006
     37.4624      37.4624       1.7302
     35.1285      35.1285       1.4481
     19.6679      12.5920       1.0034
     14.3238       8.0242       0.7800
     10.9281       5.7273       0.6102
      7.4556       4.8046       0.4315
      3.8217       3.8217       0.2307
