    160.2249      62.6800       9.8440
    122.7601      51.1513       6.7840
     65.7381      38.9478       4.0548
     34.6771      27.6419       2.5489
     33.2416      26.6744       2.2152
     32.6797      26.2722       1.9228
     24.4003      24.4003       1.4128
     25.2347      25.2347       1.2920
     22.0789      22.0789       1.1055
     14.4639      14.4639       0.7810
