     92.5350      60.4252       7.1222
     79.5862      55.8470       5.3912
     65.7875      44.4530       4.0281
     48.6761      32.8877       2.6553
     31.8893      31.8893       1.8504
     30.6414      30.6414       1.6338
     29.4349      29.4349       1.4687
     28.1828      28.1828       1.3200
     26.5333      26.5333       1.1777
     24.4505      24.4505       1.0288
