    144.6801      60.1530      10.6352
     86.6034      35.0623       6.2388
     57.9534      33.4832       4.4912
     67.4391      52.0005       3.8705
     31.6417      31.6417       2.3164
     30.9466      30.9466       2.0687
     29.9486      29.9486       1.8306
     28.2437      28.2437       1.6094
     24.2429      24.2429       1.3627
     23.2805      23.2805       1.2238
