    126.5261      61.2615       8.5676
     70.7329      55.2456       5.0792
     65.6445      51.4987       4.0333
     36.1998      36.1998       2.1152
     33.6425      33.6425       1.8701
     29.9442      29.9442       1.6136
     28.9848      28.9848       1.4439
     28.1122      28.1122       1.2931
     25.9978      25.9978       1.1292
     15.1523      15.1523       0.7875
