    203.6099     100.4181      16.5555
    163.9659      70.8370      12.1497
    149.5415      66.7391       9.7473
    119.4126      43.4125       7.4160
     84.0955      41.1586       5.1006
     73.3553      32.4422       4.0810
     58.7190      29.8133       3.0596
     45.5374      28.8785       2.4015
     44.6180      27.9084       2.2024
     42.1311      26.1371       2.0031
