    167.4714      52.1516      12.6755
    105.3247      46.3418       8.0221
     51.4957      23.5878       4.3847
     47.4808      28.2350       3.1757
     35.0688      18.2245       2.3766
     33.1345      17.4377       2.0124
     30.1303      15.4688       1.6856
     26.4237      13.8185       1.4170
     24.6654      13.1912       1.2088
     11.8039      11.8039       0.5929
