     55.8325      31.6804       6.4118
     50.1928      19.3621       5.0539
     48.6156      18.7390       4.1539
     47.3987      17.7934       3.4243
     34.6645      17.7970       2.6503
     25.8028      16.6293       1.8356
     24.7066      14.0517       1.5450
     23.6328      14.4096       1.3234
     22.2431      12.9367       1.1125
     12.5656      12.5656       0.6903
