     29.7677      13.3120       1.6985
      6.2024       6.2024       0.4274
      5.7356       5.7356       0.3207
      4.1601       4.1601       0.2440
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
