    193.5086      49.9231      12.4369
     89.9574      36.8290       6.5762
     50.3769      31.5353       3.5443
     41.0238      30.4421       2.6815
     47.8996      29.5600       2.8149
     38.9420      28.7629       2.0111
     36.9878      27.6159       1.7169
     34.7496      26.2335       1.4901
     23.8702      23.8702       0.8849
     17.2641      17.2641       0.5861
