    277.2455     144.2430      17.7977
    170.4212     118.3491      11.8997
    141.3713     108.3358       9.2680
    124.6960      95.1536       7.2905
    105.9586      87.7281       5.6548
     89.7804      54.0650       4.5519
     81.5304      48.4961       3.7152
     48.0396      18.1916       2.1262
     12.1823      12.1823       0.6342
     11.0166      11.0166       0.5227
