     96.2974      30.9894       6.3377
     63.3122      24.6324       4.0550
     64.3716      22.3601       3.3647
     43.9237      18.2049       2.0118
     33.0200      16.8815       1.1808
     11.5722      11.5722       0.5117
      2.0316       2.0316       0.1772
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
