    130.5642      75.0831      11.7680
    122.0920      61.4541       9.2894
     97.0523      30.0909       6.2495
     47.1179      27.6106       3.4406
     44.1374      25.3840       2.9030
     32.8274      20.4385       2.1701
     30.9222      18.2779       1.8813
     27.0307      15.1146       1.5306
     24.3896      13.2770       1.3011
     22.1472      12.2268       1.1133
