    184.9122      53.0877      13.0193
    102.8857      40.5715       8.4300
     75.8309      35.3994       6.3885
     58.4171      34.1279       4.3514
     54.8694      32.0650       3.6388
     52.8567      32.0269       3.1008
     49.6350      30.8037       2.6193
     44.1598      30.5024       2.1404
     41.8227      29.7741       1.8083
     38.5333      29.1534       1.5141
