    165.8306      74.9383      12.5485
     73.1460      39.2119       7.2032
     68.3314      35.2572       5.9460
     57.3639      32.3478       4.7442
     54.4856      31.7215       3.9490
     52.2889      31.1655       3.3289
     48.8657      29.4013       2.7781
     42.0906      28.8299       2.1987
     40.6686      28.6282       1.8851
     36.2653      26.8812       1.5535
