    125.6827      36.7320      11.7104
    111.2598      90.8301       8.4065
     92.8238      76.2597       6.4388
     72.7505      72.7505       5.0059
     57.8624      33.4307       3.9959
     54.2548      32.0577       3.3249
     52.0297      31.0688       2.8249
     44.6746      25.2612       2.2680
     40.8444      22.5018       1.8861
     17.5177      17.5177       0.9035
