     53.4042      29.8212       6.6575
     45.7127      27.5119       4.6811
     39.2583      25.9724       3.6643
     36.8216      22.4899       3.0372
     34.5307      20.6096       2.4936
     31.6421      18.4457       2.1064
     27.2272      16.9104       1.6186
     25.7302      15.6095       1.3885
     14.7845      14.7845       0.9026
     13.2920      13.2920       0.7749
