    246.8270      63.7461      11.5217
    116.6554      63.0365       6.3007
     74.9901      43.6904       4.3485
     67.4622      40.2019       3.6312
     62.6403      39.3669       3.0000
     56.5359      33.5905       2.5478
     52.5366      31.3734       2.2286
     27.4872      20.8975       1.3830
     20.1118      20.1118       0.9782
     19.3448      19.3448       0.8617
