    390.8077     175.4256      53.7719
    325.5566     146.8198      39.9196
    290.8123     152.9972      30.9902
    249.3243      98.8993      23.5298
    212.8825      54.0954      18.0606
    165.0680      39.9867      13.9296
    118.2294      39.0594      10.0289
     79.1254      41.0581       7.0323
     73.2501      37.4606       5.9913
     64.8184      36.1254       4.9507
