     19.7456      19.7456       1.3326
     21.7030      21.7030       1.0315
      8.7624       8.7624       0.4846
      7.5583       7.5583       0.3601
      6.5400       6.5400       0.2755
      2.2180       2.2180       0.1285
      0.3644       0.3644       0.0762
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
