    118.6996      42.4619      12.5173
     91.0388      72.7726       9.3348
     95.5226      87.9471       7.7416
     75.6125      68.3830       6.0549
     73.5815      66.5107       5.1738
     80.0459      80.0459       4.5132
     48.8713      48.8713       3.2431
     46.3881      46.3881       2.7388
     27.9544      16.3858       2.0246
     25.2504      15.0887       1.6804
