    101.3869      21.0095       8.1286
     54.8356      20.7821       4.6986
     37.9075      19.6349       3.0184
     13.1223      13.1223       1.1643
      8.8601       8.8601       0.7789
      8.4051       8.4051       0.6159
      6.1846       6.1846       0.4204
      3.5504       3.5504       0.2595
      0.0000       0.0000       0.0000
      0.0000       0.0000       0.0000
