     54.9413      41.3116       3.6637
     33.7664      33.7664       2.0975
     31.5544      31.5544       1.8105
     30.3146      30.3146       1.5835
     29.0493      29.0493       1.4016
     18.0583      18.0583       1.0367
     18.7675      18.7675       1.0023
     18.3352      18.3352       0.9040
     17.9851      17.9851       0.8473
     17.0654      17.0654       0.7493
