     98.7956      44.0818       5.2506
     63.7233      35.6241       3.2429
     30.7435      30.7435       1.6460
     29.8287      29.8287       1.4907
     28.4280      28.4280       1.3557
     18.5546      18.5546       1.0095
     18.0661      18.0661       0.9139
     17.7719      17.7719       0.8442
     17.3915      17.3915       0.7812
     16.6319      16.6319       0.7221
