    125.8943      46.2339       6.8538
     65.5911      39.6397       3.7514
     51.5718      37.2823       2.7451
     43.0068      31.1704       2.1243
     38.2676      30.3984       1.7793
     29.8551      29.8551       1.2298
     28.6352      28.6352       1.1087
     22.2802      22.2802       0.8608
     20.9175      20.9175       0.7722
      8.0287       8.0287       0.3985
