     32.5028      11.5551       2.7039
     18.9237      10.0613       1.2215
     17.1536       9.7556       1.0464
      9.4900       9.4900       0.5496
     10.0170      10.0170       0.5432
      9.3803       9.3803       0.4971
      9.0321       9.0321       0.4488
      7.5571       7.5571       0.3840
      6.2763       6.2763       0.3203
      4.3711       4.3711       0.2405
